"22","8","5","3","1","0","0","1","0","0"
"22","14","4","0","0","0","0","0","0","0"
"21","15","2","2","0","0","0","0","0","0"
"21","9","6","3","0","0","1","0","0","0"
"20","12","3","2","2","0","1","0","0","0"
"22","9","5","1","2","1","0","0","0","0"
"27","9","4","0","0","0","0","0","0","0"
"27","7","3","1","1","1","0","0","0","0"
"23","12","4","1","0","0","0","0","0","0"
"23","14","2","0","1","0","0","0","0","0"
"30","7","2","0","1","0","0","0","0","0"
"17","13","4","2","3","1","0","0","0","0"
"22","13","4","1","0","0","0","0","0","0"
"25","10","5","0","0","0","0","0","0","0"
"26","9","5","0","0","0","0","0","0","0"
"18","14","6","0","0","2","0","0","0","0"
"27","8","5","0","0","0","0","0","0","0"
"28","7","2","1","1","1","0","0","0","0"
"24","7","6","1","2","0","0","0","0","0"
"34","5","1","0","0","0","0","0","0","0"
"21","10","7","2","0","0","0","0","0","0"
"28","7","4","0","1","0","0","0","0","0"
"24","14","2","0","0","0","0","0","0","0"
"22","12","4","0","0","1","1","0","0","0"
"21","10","6","3","0","0","0","0","0","0"
"23","10","7","0","0","0","0","0","0","0"
"25","8","3","1","1","2","0","0","0","0"
"22","8","8","0","2","0","0","0","0","0"
"23","12","3","2","0","0","0","0","0","0"
"27","5","5","2","1","0","0","0","0","0"
"23","12","3","1","0","1","0","0","0","0"
"25","8","4","2","1","0","0","0","0","0"
"17","11","6","1","4","1","0","0","0","0"
"20","9","7","3","0","1","0","0","0","0"
"19","15","1","3","2","0","0","0","0","0"
"29","10","1","0","0","0","0","0","0","0"
"26","8","5","1","0","0","0","0","0","0"
"22","9","4","2","1","1","1","0","0","0"
"18","14","3","2","2","0","1","0","0","0"
"17","14","5","2","0","2","0","0","0","0"
"21","11","6","2","0","0","0","0","0","0"
"34","0","4","1","0","1","0","0","0","0"
"30","4","5","1","0","0","0","0","0","0"
"24","11","3","1","0","0","0","0","1","0"
"20","3","6","7","3","1","0","0","0","0"
"25","12","2","1","0","0","0","0","0","0"
"23","11","4","1","0","1","0","0","0","0"
"18","13","4","3","2","0","0","0","0","0"
"21","7","8","1","2","1","0","0","0","0"
"28","9","1","2","0","0","0","0","0","0"
"28","5","6","1","0","0","0","0","0","0"
"17","16","6","1","0","0","0","0","0","0"
"24","13","3","0","0","0","0","0","0","0"
"20","10","6","3","1","0","0","0","0","0"
"22","12","6","0","0","0","0","0","0","0"
"22","10","4","3","1","0","0","0","0","0"
"30","3","4","1","1","1","0","0","0","0"
"22","13","2","1","1","1","0","0","0","0"
"31","8","1","0","0","0","0","0","0","0"
"22","10","4","1","2","1","0","0","0","0"
"18","16","4","1","1","0","0","0","0","0"
"26","9","3","1","0","0","1","0","0","0"
"18","10","8","2","0","2","0","0","0","0"
"30","7","3","0","0","0","0","0","0","0"
"23","11","5","0","1","0","0","0","0","0"
"29","9","1","1","0","0","0","0","0","0"
"24","9","4","2","0","1","0","0","0","0"
"27","10","1","1","1","0","0","0","0","0"
"33","5","1","1","0","0","0","0","0","0"
"23","11","3","2","1","0","0","0","0","0"
"16","13","9","1","1","0","0","0","0","0"
"18","9","5","3","4","1","0","0","0","0"
"19","18","1","1","1","0","0","0","0","0"
"24","6","5","3","0","1","1","0","0","0"
"27","8","1","2","1","1","0","0","0","0"
"27","8","5","0","0","0","0","0","0","0"
"21","14","3","1","1","0","0","0","0","0"
"25","8","5","1","1","0","0","0","0","0"
"25","8","3","3","1","0","0","0","0","0"
"30","5","4","1","0","0","0","0","0","0"
"22","9","7","2","0","0","0","0","0","0"
"25","11","2","2","0","0","0","0","0","0"
"30","7","2","1","0","0","0","0","0","0"
"31","6","2","1","0","0","0","0","0","0"
"25","9","5","0","1","0","0","0","0","0"
"17","17","6","0","0","0","0","0","0","0"
"17","15","7","0","1","0","0","0","0","0"
"24","8","6","2","0","0","0","0","0","0"
"21","13","4","1","1","0","0","0","0","0"
"23","11","5","0","1","0","0","0","0","0"
"22","9","4","1","3","1","0","0","0","0"
"18","14","3","2","2","1","0","0","0","0"
"27","10","1","1","1","0","0","0","0","0"
"22","8","3","3","2","1","0","1","0","0"
"20","11","6","2","1","0","0","0","0","0"
"27","9","2","1","1","0","0","0","0","0"
"13","8","10","5","3","0","1","0","0","0"
"26","11","2","0","1","0","0","0","0","0"
"18","13","7","1","1","0","0","0","0","0"
"25","9","4","1","1","0","0","0","0","0"
"30","8","2","0","0","0","0","0","0","0"
"20","14","2","2","2","0","0","0","0","0"
"22","9","7","0","0","2","0","0","0","0"
"19","9","9","2","0","1","0","0","0","0"
"20","10","6","2","2","0","0","0","0","0"
"24","10","5","0","0","1","0","0","0","0"
"23","10","6","1","0","0","0","0","0","0"
"27","7","3","1","2","0","0","0","0","0"
"26","9","5","0","0","0","0","0","0","0"
"26","11","1","2","0","0","0","0","0","0"
"21","10","4","2","1","2","0","0","0","0"
"18","10","2","4","2","3","1","0","0","0"
"22","11","4","2","1","0","0","0","0","0"
"22","9","4","3","0","2","0","0","0","0"
"22","8","1","2","2","5","0","0","0","0"
"20","13","1","3","3","0","0","0","0","0"
"33","5","2","0","0","0","0","0","0","0"
"28","6","3","3","0","0","0","0","0","0"
"23","12","4","1","0","0","0","0","0","0"
"18","11","7","3","1","0","0","0","0","0"
"23","10","5","1","1","0","0","0","0","0"
"30","7","3","0","0","0","0","0","0","0"
"27","9","3","1","0","0","0","0","0","0"
"21","13","4","1","1","0","0","0","0","0"
"22","9","6","0","2","1","0","0","0","0"
"18","12","5","4","1","0","0","0","0","0"
"25","9","2","1","3","0","0","0","0","0"
"24","8","6","2","0","0","0","0","0","0"
"25","8","6","0","1","0","0","0","0","0"
"22","12","3","3","0","0","0","0","0","0"
"25","9","5","1","0","0","0","0","0","0"
"23","12","3","2","0","0","0","0","0","0"
"27","5","5","3","0","0","0","0","0","0"
"30","6","4","0","0","0","0","0","0","0"
"20","11","2","6","1","0","0","0","0","0"
"21","12","5","0","1","0","1","0","0","0"
"10","10","6","4","1","5","3","0","1","0"
"26","10","2","2","0","0","0","0","0","0"
"24","11","2","3","0","0","0","0","0","0"
"28","7","3","1","0","1","0","0","0","0"
"24","12","1","2","0","1","0","0","0","0"
"18","16","2","3","1","0","0","0","0","0"
"27","6","4","2","0","1","0","0","0","0"
"23","12","3","2","0","0","0","0","0","0"
"28","10","1","1","0","0","0","0","0","0"
"27","6","5","1","1","0","0","0","0","0"
"20","10","6","3","1","0","0","0","0","0"
"24","9","4","1","0","1","1","0","0","0"
"20","10","8","2","0","0","0","0","0","0"
"21","7","5","3","0","3","0","0","1","0"
"19","15","5","0","1","0","0","0","0","0"
"18","11","4","3","2","1","0","0","1","0"
"18","15","7","0","0","0","0","0","0","0"
"20","14","6","0","0","0","0","0","0","0"
"29","7","2","1","1","0","0","0","0","0"
"23","12","1","1","2","0","1","0","0","0"
"16","10","9","2","1","0","1","0","0","1"
"30","7","2","0","1","0","0","0","0","0"
"19","13","5","2","1","0","0","0","0","0"
"21","9","8","2","0","0","0","0","0","0"
"23","14","3","0","0","0","0","0","0","0"
"16","13","7","2","1","1","0","0","0","0"
"25","9","3","1","2","0","0","0","0","0"
"30","6","2","1","1","0","0","0","0","0"
"22","8","4","6","0","0","0","0","0","0"
"23","10","3","3","1","0","0","0","0","0"
"29","7","2","1","0","1","0","0","0","0"
"25","12","2","0","0","1","0","0","0","0"
"18","11","5","3","2","1","0","0","0","0"
"15","14","9","1","1","0","0","0","0","0"
"24","9","3","3","1","0","0","0","0","0"
"30","6","2","2","0","0","0","0","0","0"
"24","4","5","4","2","1","0","0","0","0"
"20","9","8","2","1","0","0","0","0","0"
"25","9","3","1","1","0","1","0","0","0"
"26","6","5","0","2","0","1","0","0","0"
"26","7","5","1","0","0","0","0","0","1"
"24","13","2","1","0","0","0","0","0","0"
"20","12","5","0","2","0","1","0","0","0"
"24","8","6","1","1","0","0","0","0","0"
"24","9","5","0","2","0","0","0","0","0"
"20","7","8","2","2","1","0","0","0","0"
"25","12","2","0","1","0","0","0","0","0"
"25","10","4","0","0","0","0","1","0","0"
"27","11","1","1","0","0","0","0","0","0"
"28","7","5","0","0","0","0","0","0","0"
"29","6","5","0","0","0","0","0","0","0"
"18","5","9","4","3","1","0","0","0","0"
"27","6","5","1","1","0","0","0","0","0"
"20","11","5","3","1","0","0","0","0","0"
"25","7","4","4","0","0","0","0","0","0"
"29","6","3","2","0","0","0","0","0","0"
"22","10","4","2","1","1","0","0","0","0"
"29","9","1","1","0","0","0","0","0","0"
"23","12","1","2","2","0","0","0","0","0"
"26","4","7","1","1","1","0","0","0","0"
"30","8","1","0","1","0","0","0","0","0"
"17","13","8","1","0","0","0","1","0","0"
"21","7","7","3","0","0","2","0","0","0"
"27","8","4","1","0","0","0","0","0","0"
"25","7","3","3","2","0","0","0","0","0"
"22","10","5","1","2","0","0","0","0","0"
"24","10","4","2","0","0","0","0","0","0"
"16","13","5","5","0","1","0","0","0","0"
"32","4","2","1","0","1","0","0","0","0"
"24","10","3","3","0","0","0","0","0","0"
"18","10","6","4","0","2","0","0","0","0"
"31","7","1","0","1","0","0","0","0","0"
"26","11","3","0","0","0","0","0","0","0"
"24","10","4","2","0","0","0","0","0","0"
"30","9","1","0","0","0","0","0","0","0"
"29","6","2","2","1","0","0","0","0","0"
"18","14","5","2","0","1","0","0","0","0"
"18","12","7","2","0","0","1","0","0","0"
"27","8","3","2","0","0","0","0","0","0"
"23","9","5","3","0","0","0","0","0","0"
"19","11","7","2","0","1","0","0","0","0"
"29","8","2","1","0","0","0","0","0","0"
"26","8","2","4","0","0","0","0","0","0"
"26","11","1","0","0","2","0","0","0","0"
"18","8","4","4","3","3","0","0","0","0"
"17","15","2","3","2","0","1","0","0","0"
"26","9","2","1","0","1","1","0","0","0"
"18","10","7","0","3","1","1","0","0","0"
"28","10","1","1","0","0","0","0","0","0"
"21","10","5","2","2","0","0","0","0","0"
"20","11","4","2","0","0","2","0","1","0"
"25","7","6","2","0","0","0","0","0","0"
"24","8","5","0","2","1","0","0","0","0"
"24","11","4","1","0","0","0","0","0","0"
"28","6","2","3","1","0","0","0","0","0"
"20","10","5","2","0","1","2","0","0","0"
"24","12","3","1","0","0","0","0","0","0"
"29","9","1","1","0","0","0","0","0","0"
"25","5","6","2","2","0","0","0","0","0"
"22","10","6","1","1","0","0","0","0","0"
"20","8","7","5","0","0","0","0","0","0"
"20","13","3","1","3","0","0","0","0","0"
"34","5","0","1","0","0","0","0","0","0"
"14","15","6","4","1","0","0","0","0","0"
"32","2","5","1","0","0","0","0","0","0"
"27","8","3","0","1","0","0","1","0","0"
"22","9","3","5","0","0","1","0","0","0"
"31","4","4","1","0","0","0","0","0","0"
"25","10","5","0","0","0","0","0","0","0"
"34","5","1","0","0","0","0","0","0","0"
"20","10","7","3","0","0","0","0","0","0"
"19","13","2","4","1","1","0","0","0","0"
"26","7","5","2","0","0","0","0","0","0"
"27","6","5","0","0","1","1","0","0","0"
"19","10","6","1","1","1","2","0","0","0"
"36","3","1","0","0","0","0","0","0","0"
"15","15","4","1","2","2","0","1","0","0"
"21","12","4","2","1","0","0","0","0","0"
"28","9","0","3","0","0","0","0","0","0"
"23","11","4","2","0","0","0","0","0","0"
"22","9","6","1","2","0","0","0","0","0"
"25","10","2","0","1","1","0","1","0","0"
"23","11","2","2","1","0","1","0","0","0"
"30","5","3","2","0","0","0","0","0","0"
"19","14","5","0","2","0","0","0","0","0"
"19","15","3","2","1","0","0","0","0","0"
"32","8","0","0","0","0","0","0","0","0"
"29","8","3","0","0","0","0","0","0","0"
"20","12","5","3","0","0","0","0","0","0"
"17","8","4","7","4","0","0","0","0","0"
"26","8","3","3","0","0","0","0","0","0"
"27","8","3","1","1","0","0","0","0","0"
"26","7","7","0","0","0","0","0","0","0"
"34","5","1","0","0","0","0","0","0","0"
"24","10","3","2","0","1","0","0","0","0"
"23","12","4","0","1","0","0","0","0","0"
"21","9","3","4","2","0","1","0","0","0"
"35","2","1","2","0","0","0","0","0","0"
"23","10","5","1","1","0","0","0","0","0"
"19","10","7","4","0","0","0","0","0","0"
"21","12","3","1","2","1","0","0","0","0"
"16","12","4","3","2","3","0","0","0","0"
"26","10","4","0","0","0","0","0","0","0"
"26","9","3","1","1","0","0","0","0","0"
"16","12","6","2","3","0","1","0","0","0"
"32","4","3","1","0","0","0","0","0","0"
"29","8","1","2","0","0","0","0","0","0"
"26","9","2","2","1","0","0","0","0","0"
"28","8","3","0","1","0","0","0","0","0"
"23","7","5","3","0","1","0","1","0","0"
"21","13","3","3","0","0","0","0","0","0"
"18","14","3","3","1","1","0","0","0","0"
"25","6","6","3","0","0","0","0","0","0"
"28","9","3","0","0","0","0","0","0","0"
"26","8","2","3","0","1","0","0","0","0"
"19","11","6","1","0","1","2","0","0","0"
"29","7","4","0","0","0","0","0","0","0"
"15","5","6","6","4","3","1","0","0","0"
"21","11","5","0","1","0","1","1","0","0"
"24","9","1","5","0","0","1","0","0","0"
"22","10","6","2","0","0","0","0","0","0"
"11","10","12","1","3","0","1","1","1","0"
"24","9","3","2","2","0","0","0","0","0"
"32","5","3","0","0","0","0","0","0","0"
"23","11","3","2","1","0","0","0","0","0"
"17","13","5","3","2","0","0","0","0","0"
"24","12","2","2","0","0","0","0","0","0"
"27","10","2","1","0","0","0","0","0","0"
"28","9","1","0","2","0","0","0","0","0"
"26","8","3","3","0","0","0","0","0","0"
"28","8","3","1","0","0","0","0","0","0"
"20","10","7","2","1","0","0","0","0","0"
"11","17","8","3","1","0","0","0","0","0"
"25","10","4","1","0","0","0","0","0","0"
"21","9","8","2","0","0","0","0","0","0"
"26","8","1","2","2","1","0","0","0","0"
"17","14","4","2","1","2","0","0","0","0"
"26","5","7","1","0","1","0","0","0","0"
"22","11","5","2","0","0","0","0","0","0"
"25","9","2","3","0","1","0","0","0","0"
"23","11","4","1","0","1","0","0","0","0"
"20","15","4","1","0","0","0","0","0","0"
"25","11","1","2","1","0","0","0","0","0"
"33","5","2","0","0","0","0","0","0","0"
"26","5","5","3","1","0","0","0","0","0"
"24","8","4","3","1","0","0","0","0","0"
"23","14","1","2","0","0","0","0","0","0"
"23","10","3","3","1","0","0","0","0","0"
"28","9","1","1","0","1","0","0","0","0"
"22","8","5","1","3","0","1","0","0","0"
"23","6","8","2","0","0","1","0","0","0"
"23","7","6","2","1","0","1","0","0","0"
"21","12","2","3","1","1","0","0","0","0"
"26","9","3","0","2","0","0","0","0","0"
"26","13","0","1","0","0","0","0","0","0"
"23","15","1","1","0","0","0","0","0","0"
"16","12","8","3","0","0","1","0","0","0"
"23","13","2","2","0","0","0","0","0","0"
"19","9","5","3","4","0","0","0","0","0"
"23","7","8","1","0","1","0","0","0","0"
"18","10","6","4","1","1","0","0","0","0"
"26","8","3","2","0","1","0","0","0","0"
"28","9","3","0","0","0","0","0","0","0"
"22","5","6","1","3","2","1","0","0","0"
"28","6","4","1","1","0","0","0","0","0"
"22","9","8","0","1","0","0","0","0","0"
"24","9","3","4","0","0","0","0","0","0"
"22","13","5","0","0","0","0","0","0","0"
"20","16","3","0","1","0","0","0","0","0"
"24","6","9","1","0","0","0","0","0","0"
"27","10","3","0","0","0","0","0","0","0"
"27","11","2","0","0","0","0","0","0","0"
"35","5","0","0","0","0","0","0","0","0"
"25","9","4","2","0","0","0","0","0","0"
"17","10","5","7","1","0","0","0","0","0"
"24","11","4","1","0","0","0","0","0","0"
"16","15","6","1","2","0","0","0","0","0"
"16","5","10","3","4","1","1","0","0","0"
"22","11","5","2","0","0","0","0","0","0"
"20","8","3","4","2","2","0","1","0","0"
"26","10","4","0","0","0","0","0","0","0"
"30","6","0","4","0","0","0","0","0","0"
"24","11","1","2","0","2","0","0","0","0"
"30","8","0","2","0","0","0","0","0","0"
"22","6","6","2","2","2","0","0","0","0"
"12","11","9","7","0","0","1","0","0","0"
"19","12","7","0","1","1","0","0","0","0"
"26","9","4","0","1","0","0","0","0","0"
