"49","15","3","3","0","0","0","0","0","0"
"47","16","5","2","0","0","0","0","0","0"
"50","17","3","0","0","0","0","0","0","0"
"44","15","7","3","0","1","0","0","0","0"
"49","12","7","1","1","0","0","0","0","0"
"51","14","4","1","0","0","0","0","0","0"
"46","21","3","0","0","0","0","0","0","0"
"37","20","8","4","0","1","0","0","0","0"
"43","14","9","4","0","0","0","0","0","0"
"30","21","10","7","0","2","0","0","0","0"
"44","17","6","1","2","0","0","0","0","0"
"53","12","2","3","0","0","0","0","0","0"
"50","11","7","2","0","0","0","0","0","0"
"50","14","3","3","0","0","0","0","0","0"
"43","15","11","1","0","0","0","0","0","0"
"43","19","4","1","3","0","0","0","0","0"
"45","16","8","1","0","0","0","0","0","0"
"42","18","4","5","0","0","0","1","0","0"
"39","20","9","2","0","0","0","0","0","0"
"43","19","6","1","1","0","0","0","0","0"
"32","26","9","2","1","0","0","0","0","0"
"60","8","2","0","0","0","0","0","0","0"
"51","14","4","1","0","0","0","0","0","0"
"41","17","10","1","0","0","1","0","0","0"
"54","14","1","1","0","0","0","0","0","0"
"49","9","5","2","3","2","0","0","0","0"
"40","17","5","5","1","0","2","0","0","0"
"56","12","2","0","0","0","0","0","0","0"
"42","15","8","5","0","0","0","0","0","0"
"51","15","4","0","0","0","0","0","0","0"
"45","18","4","2","1","0","0","0","0","0"
"54","10","4","1","1","0","0","0","0","0"
"45","12","4","5","3","0","1","0","0","0"
"46","16","6","1","0","0","0","0","1","0"
"58","8","4","0","0","0","0","0","0","0"
"45","22","1","1","0","1","0","0","0","0"
"51","10","3","5","0","1","0","0","0","0"
"44","21","5","0","0","0","0","0","0","0"
"46","15","4","5","0","0","0","0","0","0"
"45","12","8","5","0","0","0","0","0","0"
"44","14","9","1","2","0","0","0","0","0"
"58","12","0","0","0","0","0","0","0","0"
"47","14","6","2","1","0","0","0","0","0"
"38","23","8","1","0","0","0","0","0","0"
"40","20","7","3","0","0","0","0","0","0"
"49","13","4","2","2","0","0","0","0","0"
"46","10","8","4","2","0","0","0","0","0"
"50","16","3","1","0","0","0","0","0","0"
"53","10","6","0","0","1","0","0","0","0"
"41","15","9","4","1","0","0","0","0","0"
"40","17","10","2","0","0","0","0","1","0"
"49","15","3","3","0","0","0","0","0","0"
"45","20","3","1","1","0","0","0","0","0"
"39","18","5","6","0","1","0","0","1","0"
"47","18","2","2","0","0","1","0","0","0"
"44","18","4","3","1","0","0","0","0","0"
"60","6","3","1","0","0","0","0","0","0"
"40","15","11","2","2","0","0","0","0","0"
"29","24","9","5","2","1","0","0","0","0"
"43","12","11","1","3","0","0","0","0","0"
"48","13","6","2","0","0","1","0","0","0"
"41","18","9","0","1","1","0","0","0","0"
"55","14","1","0","0","0","0","0","0","0"
"52","8","7","3","0","0","0","0","0","0"
"42","21","6","0","1","0","0","0","0","0"
"47","16","5","2","0","0","0","0","0","0"
"40","23","5","2","0","0","0","0","0","0"
"42","15","7","4","2","0","0","0","0","0"
"41","12","8","4","3","1","1","0","0","0"
"50","16","3","1","0","0","0","0","0","0"
"55","10","4","1","0","0","0","0","0","0"
"43","19","6","2","0","0","0","0","0","0"
"52","16","2","0","0","0","0","0","0","0"
"53","11","4","1","1","0","0","0","0","0"
"42","18","10","0","0","0","0","0","0","0"
"35","22","8","2","0","1","1","1","0","0"
"46","16","5","2","1","0","0","0","0","0"
"47","17","3","2","1","0","0","0","0","0"
"48","17","2","2","1","0","0","0","0","0"
"31","16","17","4","0","2","0","0","0","0"
"46","19","5","0","0","0","0","0","0","0"
"53","10","4","1","1","1","0","0","0","0"
"45","16","7","2","0","0","0","0","0","0"
"41","17","8","4","0","0","0","0","0","0"
"37","19","9","4","0","0","0","1","0","0"
"39","16","9","4","1","0","1","0","0","0"
"38","20","7","1","3","1","0","0","0","0"
"49","14","5","1","0","1","0","0","0","0"
"43","21","2","2","1","0","0","1","0","0"
"62","6","2","0","0","0","0","0","0","0"
"53","14","2","1","0","0","0","0","0","0"
"51","15","4","0","0","0","0","0","0","0"
"44","15","6","5","0","0","0","0","0","0"
"37","20","7","4","2","0","0","0","0","0"
"36","17","10","4","2","0","0","0","1","0"
"36","22","5","3","2","1","1","0","0","0"
"49","13","7","1","0","0","0","0","0","0"
"44","16","8","1","1","0","0","0","0","0"
"52","14","2","2","0","0","0","0","0","0"
"39","18","4","5","3","0","1","0","0","0"
"45","18","5","2","0","0","0","0","0","0"
"43","18","6","1","2","0","0","0","0","0"
"49","17","4","0","0","0","0","0","0","0"
"54","13","2","1","0","0","0","0","0","0"
"45","16","5","4","0","0","0","0","0","0"
"34","23","9","0","1","1","0","2","0","0"
"39","19","7","4","0","1","0","0","0","0"
"53","11","4","1","1","0","0","0","0","0"
"38","17","6","5","3","1","0","0","0","0"
"51","13","3","2","1","0","0","0","0","0"
"51","13","5","0","1","0","0","0","0","0"
"42","15","9","3","1","0","0","0","0","0"
"40","15","11","3","1","0","0","0","0","0"
"40","15","7","6","1","1","0","0","0","0"
"43","19","7","1","0","0","0","0","0","0"
"47","15","5","3","0","0","0","0","0","0"
"33","18","6","7","3","2","1","0","0","0"
"25","22","12","8","2","1","0","0","0","0"
"37","21","9","3","0","0","0","0","0","0"
"45","17","7","0","1","0","0","0","0","0"
"62","6","1","1","0","0","0","0","0","0"
"35","22","7","3","2","0","1","0","0","0"
"33","22","7","2","2","3","1","0","0","0"
"35","16","10","4","4","0","1","0","0","0"
"37","18","11","1","2","1","0","0","0","0"
"32","18","12","5","1","2","0","0","0","0"
"45","15","10","0","0","0","0","0","0","0"
"48","17","5","0","0","0","0","0","0","0"
"51","17","1","1","0","0","0","0","0","0"
"42","19","5","4","0","0","0","0","0","0"
"58","8","3","0","1","0","0","0","0","0"
"37","16","10","4","2","1","0","0","0","0"
"52","16","1","0","1","0","0","0","0","0"
"36","14","6","7","3","1","1","1","1","0"
"40","18","8","3","1","0","0","0","0","0"
"50","17","3","0","0","0","0","0","0","0"
"40","17","8","2","2","1","0","0","0","0"
"51","14","4","1","0","0","0","0","0","0"
"41","19","7","2","1","0","0","0","0","0"
"41","23","4","2","0","0","0","0","0","0"
"48","11","6","4","1","0","0","0","0","0"
"42","16","10","1","1","0","0","0","0","0"
"38","19","10","2","0","0","0","1","0","0"
"24","24","10","6","4","1","1","0","0","0"
"48","15","6","1","0","0","0","0","0","0"
"39","17","7","3","4","0","0","0","0","0"
"45","17","7","0","1","0","0","0","0","0"
"51","13","6","0","0","0","0","0","0","0"
"61","8","0","1","0","0","0","0","0","0"
"40","21","4","3","2","0","0","0","0","0"
"48","17","4","1","0","0","0","0","0","0"
"52","10","5","3","0","0","0","0","0","0"
"36","26","7","1","0","0","0","0","0","0"
"49","15","4","1","1","0","0","0","0","0"
"42","17","7","4","0","0","0","0","0","0"
"40","19","8","1","1","1","0","0","0","0"
"47","11","6","3","2","0","0","0","1","0"
"44","17","6","2","0","1","0","0","0","0"
"46","21","3","0","0","0","0","0","0","0"
"47","20","2","0","1","0","0","0","0","0"
"38","23","6","3","0","0","0","0","0","0"
"41","19","6","4","0","0","0","0","0","0"
"58","12","0","0","0","0","0","0","0","0"
"51","14","4","0","1","0","0","0","0","0"
"46","18","3","2","1","0","0","0","0","0"
"49","11","5","2","2","1","0","0","0","0"
"47","19","3","0","1","0","0","0","0","0"
"38","17","9","3","2","0","1","0","0","0"
"51","13","6","0","0","0","0","0","0","0"
"48","14","4","3","0","0","1","0","0","0"
"55","13","2","0","0","0","0","0","0","0"
"57","11","0","1","1","0","0","0","0","0"
"50","15","4","1","0","0","0","0","0","0"
"52","10","6","1","1","0","0","0","0","0"
"43","17","9","0","1","0","0","0","0","0"
"54","14","1","0","1","0","0","0","0","0"
"60","9","1","0","0","0","0","0","0","0"
"40","19","7","0","3","0","1","0","0","0"
"44","17","7","2","0","0","0","0","0","0"
"45","17","8","0","0","0","0","0","0","0"
"53","11","6","0","0","0","0","0","0","0"
"44","13","10","1","2","0","0","0","0","0"
"41","19","5","1","4","0","0","0","0","0"
"52","14","4","0","0","0","0","0","0","0"
"49","13","7","1","0","0","0","0","0","0"
"56","11","3","0","0","0","0","0","0","0"
"44","17","8","0","0","1","0","0","0","0"
"48","17","4","0","1","0","0","0","0","0"
"48","15","5","2","0","0","0","0","0","0"
"53","12","3","2","0","0","0","0","0","0"
"40","14","9","2","2","3","0","0","0","0"
"40","16","6","6","0","1","1","0","0","0"
"48","15","6","1","0","0","0","0","0","0"
"36","19","9","3","1","1","0","1","0","0"
"45","13","9","1","1","1","0","0","0","0"
"43","19","4","4","0","0","0","0","0","0"
"49","14","4","2","0","0","0","0","1","0"
"41","18","6","4","0","1","0","0","0","0"
"48","12","7","3","0","0","0","0","0","0"
"53","11","3","2","1","0","0","0","0","0"
"47","12","7","3","1","0","0","0","0","0"
"41","21","6","1","0","1","0","0","0","0"
"47","18","3","0","1","1","0","0","0","0"
"47","18","5","0","0","0","0","0","0","0"
"45","18","7","0","0","0","0","0","0","0"
"43","21","5","1","0","0","0","0","0","0"
"41","19","9","1","0","0","0","0","0","0"
"51","12","3","2","2","0","0","0","0","0"
"46","14","6","2","1","1","0","0","0","0"
"38","15","8","5","2","2","0","0","0","0"
"45","18","6","1","0","0","0","0","0","0"
"51","9","7","3","0","0","0","0","0","0"
"54","14","1","0","1","0","0","0","0","0"
"47","14","6","1","1","1","0","0","0","0"
"43","19","7","1","0","0","0","0","0","0"
"49","16","3","2","0","0","0","0","0","0"
"45","17","5","0","3","0","0","0","0","0"
"43","15","11","1","0","0","0","0","0","0"
"41","21","7","1","0","0","0","0","0","0"
"37","23","8","1","1","0","0","0","0","0"
"49","16","1","3","0","1","0","0","0","0"
"52","13","3","1","1","0","0","0","0","0"
"45","17","8","0","0","0","0","0","0","0"
"45","14","5","4","1","0","1","0","0","0"
"40","20","6","4","0","0","0","0","0","0"
"44","18","6","1","1","0","0","0","0","0"
"47","13","6","4","0","0","0","0","0","0"
"48","17","2","2","1","0","0","0","0","0"
"40","21","5","2","1","1","0","0","0","0"
"53","12","3","2","0","0","0","0","0","0"
"49","15","4","2","0","0","0","0","0","0"
"38","16","12","2","2","0","0","0","0","0"
"24","21","14","8","1","2","0","0","0","0"
"48","17","3","2","0","0","0","0","0","0"
"54","13","3","0","0","0","0","0","0","0"
"37","21","9","2","1","0","0","0","0","0"
"36","18","6","7","3","0","0","0","0","0"
"32","19","12","4","1","2","0","0","0","0"
"52","15","3","0","0","0","0","0","0","0"
"30","10","15","9","3","2","0","1","0","0"
"47","16","3","3","0","1","0","0","0","0"
"38","18","12","0","1","1","0","0","0","0"
"55","10","4","1","0","0","0","0","0","0"
"42","18","5","3","1","1","0","0","0","0"
"39","19","6","5","1","0","0","0","0","0"
"51","16","3","0","0","0","0","0","0","0"
"44","14","7","5","0","0","0","0","0","0"
"38","18","8","3","2","0","0","0","1","0"
"45","12","11","2","0","0","0","0","0","0"
"47","18","4","0","1","0","0","0","0","0"
"38","16","10","5","0","1","0","0","0","0"
"55","10","5","0","0","0","0","0","0","0"
"43","17","6","0","2","2","0","0","0","0"
"44","15","7","2","2","0","0","0","0","0"
"47","15","3","3","2","0","0","0","0","0"
"41","24","2","2","1","0","0","0","0","0"
"49","13","6","2","0","0","0","0","0","0"
"54","9","3","3","1","0","0","0","0","0"
"42","22","6","0","0","0","0","0","0","0"
"56","10","4","0","0","0","0","0","0","0"
"49","12","4","3","1","1","0","0","0","0"
"45","11","7","5","1","1","0","0","0","0"
"44","13","8","4","1","0","0","0","0","0"
"58","8","3","0","1","0","0","0","0","0"
"48","19","1","2","0","0","0","0","0","0"
"50","8","7","3","1","0","1","0","0","0"
"48","14","8","0","0","0","0","0","0","0"
"46","18","4","2","0","0","0","0","0","0"
"37","21","7","3","2","0","0","0","0","0"
"38","19","11","2","0","0","0","0","0","0"
"50","13","6","1","0","0","0","0","0","0"
"49","15","5","1","0","0","0","0","0","0"
"29","20","11","5","2","2","1","0","0","0"
"49","12","7","1","0","1","0","0","0","0"
"49","18","2","0","0","1","0","0","0","0"
"44","18","4","3","0","1","0","0","0","0"
"51","11","4","4","0","0","0","0","0","0"
"43","16","10","1","0","0","0","0","0","0"
"41","21","5","1","2","0","0","0","0","0"
"57","8","4","1","0","0","0","0","0","0"
"52","14","1","3","0","0","0","0","0","0"
"35","16","10","4","4","1","0","0","0","0"
"50","16","2","2","0","0","0","0","0","0"
"49","13","2","4","2","0","0","0","0","0"
"51","13","4","2","0","0","0","0","0","0"
"39","18","10","3","0","0","0","0","0","0"
"50","15","3","2","0","0","0","0","0","0"
"46","13","5","5","1","0","0","0","0","0"
"45","22","3","0","0","0","0","0","0","0"
"43","19","6","1","0","1","0","0","0","0"
"50","15","4","1","0","0","0","0","0","0"
"42","18","8","0","0","2","0","0","0","0"
"54","14","2","0","0","0","0","0","0","0"
"45","10","8","4","3","0","0","0","0","0"
"46","18","4","0","1","1","0","0","0","0"
"44","21","4","0","1","0","0","0","0","0"
"54","10","4","2","0","0","0","0","0","0"
"40","15","10","2","1","1","1","0","0","0"
"43","21","5","1","0","0","0","0","0","0"
"41","23","4","2","0","0","0","0","0","0"
"51","14","3","1","0","1","0","0","0","0"
"44","12","10","3","1","0","0","0","0","0"
"55","10","3","1","1","0","0","0","0","0"
"44","18","4","2","0","1","0","1","0","0"
"45","19","4","2","0","0","0","0","0","0"
"43","15","7","3","2","0","0","0","0","0"
"41","19","7","1","1","0","1","0","0","0"
"47","15","5","1","2","0","0","0","0","0"
"52","9","5","4","0","0","0","0","0","0"
"53","15","1","1","0","0","0","0","0","0"
"44","22","3","1","0","0","0","0","0","0"
"44","15","4","5","1","0","1","0","0","0"
"42","16","11","1","0","0","0","0","0","0"
"41","13","11","1","3","0","1","0","0","0"
"48","17","1","4","0","0","0","0","0","0"
"45","17","6","1","1","0","0","0","0","0"
"53","13","2","0","2","0","0","0","0","0"
"58","10","2","0","0","0","0","0","0","0"
"43","21","4","1","1","0","0","0","0","0"
"54","12","4","0","0","0","0","0","0","0"
"51","11","6","2","0","0","0","0","0","0"
"43","15","8","3","0","1","0","0","0","0"
"48","17","3","2","0","0","0","0","0","0"
"46","13","7","2","1","1","0","0","0","0"
"37","16","9","3","4","1","0","0","0","0"
"48","16","6","0","0","0","0","0","0","0"
"44","17","6","1","2","0","0","0","0","0"
"49","14","4","2","1","0","0","0","0","0"
"44","13","8","5","0","0","0","0","0","0"
"48","17","4","1","0","0","0","0","0","0"
"51","9","7","1","1","1","0","0","0","0"
"41","19","9","0","0","0","1","0","0","0"
"42","17","7","1","3","0","0","0","0","0"
"37","21","6","4","1","1","0","0","0","0"
"40","16","9","2","2","1","0","0","0","0"
"47","17","5","1","0","0","0","0","0","0"
"53","15","0","2","0","0","0","0","0","0"
"43","16","6","2","0","1","2","0","0","0"
"45","18","3","2","2","0","0","0","0","0"
"53","14","3","0","0","0","0","0","0","0"
"36","25","7","1","1","0","0","0","0","0"
"37","18","10","2","0","1","1","1","0","0"
"51","11","4","4","0","0","0","0","0","0"
"39","22","6","1","1","1","0","0","0","0"
"42","20","5","1","0","2","0","0","0","0"
"47","16","4","3","0","0","0","0","0","0"
"38","15","11","4","0","1","1","0","0","0"
"49","15","3","2","1","0","0","0","0","0"
"41","15","8","2","2","1","1","0","0","0"
"46","14","6","4","0","0","0","0","0","0"
"57","10","1","1","1","0","0","0","0","0"
"45","19","4","1","0","1","0","0","0","0"
"35","20","8","3","2","0","1","0","0","1"
"49","17","3","1","0","0","0","0","0","0"
"48","16","4","2","0","0","0","0","0","0"
"38","20","6","5","1","0","0","0","0","0"
"58","10","2","0","0","0","0","0","0","0"
"55","12","2","1","0","0","0","0","0","0"
"42","13","11","2","1","1","0","0","0","0"
"45","17","5","1","1","0","0","1","0","0"
"37","18","7","7","0","1","0","0","0","0"
"50","16","4","0","0","0","0","0","0","0"
"41","23","3","1","2","0","0","0","0","0"
"38","15","10","4","2","0","1","0","0","0"
