"29","17","9","2","1","2","0","0","0","0"
"25","15","10","7","1","1","0","1","0","0"
"44","9","4","1","1","0","1","0","0","0"
"37","17","4","2","0","0","0","0","0","0"
"32","11","9","4","3","1","0","0","0","0"
"43","10","7","0","0","0","0","0","0","0"
"39","11","8","1","1","0","0","0","0","0"
"41","11","3","3","2","0","0","0","0","0"
"35","12","4","5","4","0","0","0","0","0"
"37","18","2","3","0","0","0","0","0","0"
"35","14","9","2","0","0","0","0","0","0"
"39","13","4","3","0","1","0","0","0","0"
"40","15","3","2","0","0","0","0","0","0"
"26","14","7","6","2","2","2","0","0","1"
"39","10","8","2","0","0","1","0","0","0"
"40","14","4","1","1","0","0","0","0","0"
"39","16","4","0","1","0","0","0","0","0"
"43","9","4","2","1","1","0","0","0","0"
"43","13","2","1","1","0","0","0","0","0"
"26","19","6","4","4","1","0","0","0","0"
"28","14","9","6","2","1","0","0","0","0"
"36","13","9","1","0","1","0","0","0","0"
"40","14","4","1","1","0","0","0","0","0"
"43","10","5","1","1","0","0","0","0","0"
"40","15","4","1","0","0","0","0","0","0"
"48","10","2","0","0","0","0","0","0","0"
"43","11","3","0","2","1","0","0","0","0"
"39","11","8","2","0","0","0","0","0","0"
"29","18","8","1","2","1","0","1","0","0"
"50","5","4","1","0","0","0","0","0","0"
"39","11","6","2","2","0","0","0","0","0"
"39","16","2","2","1","0","0","0","0","0"
"43","13","3","0","1","0","0","0","0","0"
"45","12","2","1","0","0","0","0","0","0"
"35","15","4","6","0","0","0","0","0","0"
"42","12","5","0","0","1","0","0","0","0"
"45","10","4","0","1","0","0","0","0","0"
"44","8","5","2","1","0","0","0","0","0"
"49","11","0","0","0","0","0","0","0","0"
"46","9","4","1","0","0","0","0","0","0"
"36","13","4","6","1","0","0","0","0","0"
"42","8","7","2","1","0","0","0","0","0"
"40","17","1","2","0","0","0","0","0","0"
"45","8","5","2","0","0","0","0","0","0"
"41","14","2","1","1","0","0","1","0","0"
"38","8","7","4","2","1","0","0","0","0"
"45","11","4","0","0","0","0","0","0","0"
"31","16","10","1","1","1","0","0","0","0"
"40","13","3","1","3","0","0","0","0","0"
"30","25","4","1","0","0","0","0","0","0"
"27","20","9","2","1","1","0","0","0","0"
"40","15","3","1","1","0","0","0","0","0"
"32","19","7","2","0","0","0","0","0","0"
"45","11","2","2","0","0","0","0","0","0"
"44","12","2","1","1","0","0","0","0","0"
"42","13","3","2","0","0","0","0","0","0"
"36","15","7","2","0","0","0","0","0","0"
"43","11","2","3","0","1","0","0","0","0"
"32","16","6","5","0","1","0","0","0","0"
"33","20","4","2","1","0","0","0","0","0"
"34","17","7","1","1","0","0","0","0","0"
"30","15","9","2","1","1","0","1","0","1"
"29","20","7","2","0","1","1","0","0","0"
"34","14","7","5","0","0","0","0","0","0"
"44","10","6","0","0","0","0","0","0","0"
"41","13","5","1","0","0","0","0","0","0"
"32","16","5","4","2","0","0","1","0","0"
"46","8","3","3","0","0","0","0","0","0"
"35","14","4","3","3","1","0","0","0","0"
"33","18","4","4","0","0","1","0","0","0"
"44","12","4","0","0","0","0","0","0","0"
"31","16","5","4","2","2","0","0","0","0"
"41","12","5","1","1","0","0","0","0","0"
"39","12","5","4","0","0","0","0","0","0"
"31","20","6","2","1","0","0","0","0","0"
"33","23","1","3","0","0","0","0","0","0"
"45","10","3","1","0","1","0","0","0","0"
"30","16","11","1","2","0","0","0","0","0"
"32","15","6","4","2","1","0","0","0","0"
"30","16","8","4","1","1","0","0","0","0"
"44","12","2","2","0","0","0","0","0","0"
"44","9","6","0","1","0","0","0","0","0"
"45","12","2","1","0","0","0","0","0","0"
"32","19","3","5","0","1","0","0","0","0"
"39","14","5","2","0","0","0","0","0","0"
"37","14","9","0","0","0","0","0","0","0"
"37","14","5","3","1","0","0","0","0","0"
"41","16","1","1","1","0","0","0","0","0"
"38","15","3","4","0","0","0","0","0","0"
"48","9","2","1","0","0","0","0","0","0"
"41","9","8","1","1","0","0","0","0","0"
"36","18","5","1","0","0","0","0","0","0"
"32","21","6","0","1","0","0","0","0","0"
"40","12","7","1","0","0","0","0","0","0"
"45","11","3","1","0","0","0","0","0","0"
"39","14","3","3","1","0","0","0","0","0"
"46","5","8","1","0","0","0","0","0","0"
"39","11","8","0","2","0","0","0","0","0"
"39","11","7","3","0","0","0","0","0","0"
"44","11","4","1","0","0","0","0","0","0"
"25","14","10","3","7","1","0","0","0","0"
"46","7","6","1","0","0","0","0","0","0"
"41","11","5","2","0","0","0","1","0","0"
"32","13","8","5","2","0","0","0","0","0"
"40","13","6","0","0","1","0","0","0","0"
"33","18","6","2","0","0","0","1","0","0"
"36","16","5","2","0","1","0","0","0","0"
"43","15","1","1","0","0","0","0","0","0"
"35","10","7","4","1","2","0","0","1","0"
"33","16","8","2","0","1","0","0","0","0"
"40","12","6","2","0","0","0","0","0","0"
"35","16","1","5","2","1","0","0","0","0"
"42","11","4","2","1","0","0","0","0","0"
"40","12","6","2","0","0","0","0","0","0"
"46","12","2","0","0","0","0","0","0","0"
"33","19","4","3","0","1","0","0","0","0"
"37","8","7","2","4","2","0","0","0","0"
"31","18","8","2","0","0","1","0","0","0"
"25","13","10","9","2","1","0","0","0","0"
"34","16","8","1","0","1","0","0","0","0"
"35","18","6","0","0","0","0","1","0","0"
"35","16","6","2","1","0","0","0","0","0"
"33","19","5","1","1","1","0","0","0","0"
"46","12","1","1","0","0","0","0","0","0"
"40","15","3","2","0","0","0","0","0","0"
"39","14","4","1","1","0","1","0","0","0"
"29","19","7","2","1","1","1","0","0","0"
"40","14","5","1","0","0","0","0","0","0"
"29","21","5","3","1","1","0","0","0","0"
"43","10","6","1","0","0","0","0","0","0"
"34","17","7","0","2","0","0","0","0","0"
"37","11","7","5","0","0","0","0","0","0"
"43","13","4","0","0","0","0","0","0","0"
"34","17","3","3","1","2","0","0","0","0"
"46","7","4","2","0","0","1","0","0","0"
"39","10","6","1","4","0","0","0","0","0"
"34","14","7","4","1","0","0","0","0","0"
"46","10","3","0","1","0","0","0","0","0"
"26","18","11","2","1","1","1","0","0","0"
"34","19","4","2","1","0","0","0","0","0"
"45","9","5","1","0","0","0","0","0","0"
"41","17","2","0","0","0","0","0","0","0"
"46","10","4","0","0","0","0","0","0","0"
"27","17","7","7","0","1","1","0","0","0"
"32","21","6","1","0","0","0","0","0","0"
"38","12","9","1","0","0","0","0","0","0"
"40","15","5","0","0","0","0","0","0","0"
"37","18","5","0","0","0","0","0","0","0"
"43","16","1","0","0","0","0","0","0","0"
"25","22","8","4","1","0","0","0","0","0"
"51","5","2","2","0","0","0","0","0","0"
"35","18","6","1","0","0","0","0","0","0"
"41","14","3","2","0","0","0","0","0","0"
"39","14","6","0","1","0","0","0","0","0"
"34","12","11","2","1","0","0","0","0","0"
"43","9","7","1","0","0","0","0","0","0"
"38","15","6","1","0","0","0","0","0","0"
"33","16","7","2","2","0","0","0","0","0"
"40","8","9","2","1","0","0","0","0","0"
"45","14","0","0","1","0","0","0","0","0"
"42","7","9","2","0","0","0","0","0","0"
"38","8","11","1","1","1","0","0","0","0"
"40","15","3","2","0","0","0","0","0","0"
"32","14","4","6","2","2","0","0","0","0"
"38","13","4","4","1","0","0","0","0","0"
"39","12","6","1","2","0","0","0","0","0"
"35","10","10","3","1","1","0","0","0","0"
"41","13","5","1","0","0","0","0","0","0"
"40","13","4","3","0","0","0","0","0","0"
"35","17","5","2","1","0","0","0","0","0"
"40","14","3","1","1","1","0","0","0","0"
"38","16","4","2","0","0","0","0","0","0"
"33","15","6","2","1","1","1","1","0","0"
"44","15","0","1","0","0","0","0","0","0"
"39","17","4","0","0","0","0","0","0","0"
"35","15","7","2","0","1","0","0","0","0"
"32","14","11","3","0","0","0","0","0","0"
"23","18","10","7","2","0","0","0","0","0"
"34","16","6","2","1","1","0","0","0","0"
"40","11","7","1","1","0","0","0","0","0"
"42","13","4","0","1","0","0","0","0","0"
"39","12","5","2","2","0","0","0","0","0"
"39","13","6","1","0","1","0","0","0","0"
"34","15","8","0","2","1","0","0","0","0"
"43","7","8","1","1","0","0","0","0","0"
"34","17","6","2","1","0","0","0","0","0"
"24","16","11","4","1","4","0","0","0","0"
"42","11","6","1","0","0","0","0","0","0"
"40","15","2","3","0","0","0","0","0","0"
"42","15","2","1","0","0","0","0","0","0"
"32","15","5","4","4","0","0","0","0","0"
"39","13","5","2","1","0","0","0","0","0"
"37","13","7","0","1","1","1","0","0","0"
"41","12","5","2","0","0","0","0","0","0"
"30","18","7","3","1","1","0","0","0","0"
"43","11","3","1","2","0","0","0","0","0"
"28","24","6","0","2","0","0","0","0","0"
"35","19","2","2","2","0","0","0","0","0"
"33","14","7","5","0","1","0","0","0","0"
"52","7","1","0","0","0","0","0","0","0"
"34","16","8","1","0","1","0","0","0","0"
"22","16","7","6","3","5","1","0","0","0"
"50","10","0","0","0","0","0","0","0","0"
"37","14","5","3","1","0","0","0","0","0"
"39","12","5","3","1","0","0","0","0","0"
"46","11","2","1","0","0","0","0","0","0"
"31","20","8","0","0","1","0","0","0","0"
"44","16","0","0","0","0","0","0","0","0"
"33","20","5","1","1","0","0","0","0","0"
"43","11","5","0","1","0","0","0","0","0"
"36","14","6","4","0","0","0","0","0","0"
"38","17","4","0","1","0","0","0","0","0"
"42","14","3","1","0","0","0","0","0","0"
"25","23","5","3","1","2","1","0","0","0"
"32","15","5","6","1","1","0","0","0","0"
"34","21","3","2","0","0","0","0","0","0"
"49","10","0","1","0","0","0","0","0","0"
"41","14","4","1","0","0","0","0","0","0"
"42","15","1","2","0","0","0","0","0","0"
"44","9","5","2","0","0","0","0","0","0"
"31","15","7","4","1","1","0","1","0","0"
"45","8","4","3","0","0","0","0","0","0"
"39","17","4","0","0","0","0","0","0","0"
"47","11","2","0","0","0","0","0","0","0"
"40","16","4","0","0","0","0","0","0","0"
"39","13","6","1","1","0","0","0","0","0"
"38","16","4","1","1","0","0","0","0","0"
"40","10","7","3","0","0","0","0","0","0"
"36","19","2","3","0","0","0","0","0","0"
"34","14","8","3","0","0","1","0","0","0"
"44","10","5","0","1","0","0","0","0","0"
"33","13","10","3","1","0","0","0","0","0"
"31","24","5","0","0","0","0","0","0","0"
"45","9","3","3","0","0","0","0","0","0"
"34","18","4","2","2","0","0","0","0","0"
"39","17","3","0","1","0","0","0","0","0"
"44","15","0","1","0","0","0","0","0","0"
"39","14","5","2","0","0","0","0","0","0"
"37","11","8","2","1","1","0","0","0","0"
"37","14","6","2","0","1","0","0","0","0"
"32","17","6","4","0","1","0","0","0","0"
"35","12","3","7","1","1","1","0","0","0"
"43","13","3","1","0","0","0","0","0","0"
"38","14","6","1","1","0","0","0","0","0"
"43","11","5","1","0","0","0","0","0","0"
"40","12","4","4","0","0","0","0","0","0"
"34","12","6","4","2","1","1","0","0","0"
"35","14","8","1","2","0","0","0","0","0"
"33","13","12","1","1","0","0","0","0","0"
"40","13","4","2","1","0","0","0","0","0"
"41","15","4","0","0","0","0","0","0","0"
"37","14","3","5","0","1","0","0","0","0"
"26","13","8","5","4","1","3","0","0","0"
"39","15","1","4","1","0","0","0","0","0"
"40","10","7","2","1","0","0","0","0","0"
"44","8","6","2","0","0","0","0","0","0"
"42","13","3","2","0","0","0","0","0","0"
"36","15","5","2","2","0","0","0","0","0"
"34","13","2","9","1","0","1","0","0","0"
"35","19","4","1","1","0","0","0","0","0"
"38","16","3","2","0","0","1","0","0","0"
"46","14","0","0","0","0","0","0","0","0"
"46","13","0","1","0","0","0","0","0","0"
"42","8","8","1","1","0","0","0","0","0"
"41","11","6","1","0","1","0","0","0","0"
"28","23","8","1","0","0","0","0","0","0"
"36","13","9","0","2","0","0","0","0","0"
"38","15","3","3","1","0","0","0","0","0"
"38","12","6","2","1","0","1","0","0","0"
"40","17","2","0","1","0","0","0","0","0"
"36","14","10","0","0","0","0","0","0","0"
"41","15","1","3","0","0","0","0","0","0"
"38","18","2","2","0","0","0","0","0","0"
"37","9","10","1","1","1","1","0","0","0"
"45","9","5","1","0","0","0","0","0","0"
"29","21","4","5","1","0","0","0","0","0"
"33","14","9","1","1","1","0","0","0","1"
"43","13","3","1","0","0","0","0","0","0"
"42","12","5","1","0","0","0","0","0","0"
"37","12","7","2","1","0","1","0","0","0"
"27","18","9","2","3","0","1","0","0","0"
"36","16","5","3","0","0","0","0","0","0"
"33","21","5","1","0","0","0","0","0","0"
"31","17","6","4","1","1","0","0","0","0"
"46","14","0","0","0","0","0","0","0","0"
"47","9","3","1","0","0","0","0","0","0"
"43","11","4","1","0","1","0","0","0","0"
"44","10","6","0","0","0","0","0","0","0"
"42","11","6","0","1","0","0","0","0","0"
"43","14","3","0","0","0","0","0","0","0"
"41","9","8","1","1","0","0","0","0","0"
"31","17","8","3","1","0","0","0","0","0"
"33","15","8","3","1","0","0","0","0","0"
"44","12","3","0","1","0","0","0","0","0"
"38","10","7","4","1","0","0","0","0","0"
"35","10","7","5","2","1","0","0","0","0"
"40","7","8","2","1","1","1","0","0","0"
"49","8","2","0","1","0","0","0","0","0"
"44","9","4","3","0","0","0","0","0","0"
"38","12","8","1","0","1","0","0","0","0"
"45","11","3","1","0","0","0","0","0","0"
"40","14","4","2","0","0","0","0","0","0"
"43","14","2","0","1","0","0","0","0","0"
"40","10","5","3","0","2","0","0","0","0"
"26","20","8","6","0","0","0","0","0","0"
"37","12","7","4","0","0","0","0","0","0"
"32","15","10","1","2","0","0","0","0","0"
"32","17","8","3","0","0","0","0","0","0"
"38","15","6","0","0","1","0","0","0","0"
"32","18","7","3","0","0","0","0","0","0"
"39","14","5","2","0","0","0","0","0","0"
"38","17","1","2","1","1","0","0","0","0"
"37","13","6","3","0","1","0","0","0","0"
"33","11","10","3","1","1","0","0","1","0"
"32","15","8","3","1","0","1","0","0","0"
"32","17","7","4","0","0","0","0","0","0"
"33","11","7","6","3","0","0","0","0","0"
"50","10","0","0","0","0","0","0","0","0"
"41","15","3","1","0","0","0","0","0","0"
"39","12","4","3","2","0","0","0","0","0"
"21","16","14","5","3","1","0","0","0","0"
"39","12","8","1","0","0","0","0","0","0"
"47","9","3","1","0","0","0","0","0","0"
"34","18","5","1","0","1","1","0","0","0"
"47","9","2","1","1","0","0","0","0","0"
"41","14","5","0","0","0","0","0","0","0"
"46","11","3","0","0","0","0","0","0","0"
"23","21","10","3","0","3","0","0","0","0"
"44","10","4","1","0","1","0","0","0","0"
"40","12","3","5","0","0","0","0","0","0"
"38","10","7","4","1","0","0","0","0","0"
"33","19","7","0","1","0","0","0","0","0"
"37","14","7","2","0","0","0","0","0","0"
"44","12","2","0","2","0","0","0","0","0"
"40","18","0","2","0","0","0","0","0","0"
"37","17","5","1","0","0","0","0","0","0"
"47","10","3","0","0","0","0","0","0","0"
"31","17","9","0","2","0","0","1","0","0"
"39","14","3","3","1","0","0","0","0","0"
"46","11","2","1","0","0","0","0","0","0"
"44","14","1","0","1","0","0","0","0","0"
"30","14","11","3","2","0","0","0","0","0"
"30","17","7","4","1","1","0","0","0","0"
"29","17","6","3","4","1","0","0","0","0"
"30","18","4","3","3","1","1","0","0","0"
"35","14","7","3","0","1","0","0","0","0"
"31","16","7","2","1","2","1","0","0","0"
"47","10","3","0","0","0","0","0","0","0"
"36","15","4","5","0","0","0","0","0","0"
"38","13","3","5","1","0","0","0","0","0"
"44","10","5","1","0","0","0","0","0","0"
"45","10","3","1","1","0","0","0","0","0"
"36","10","11","2","1","0","0","0","0","0"
"29","14","9","4","2","2","0","0","0","0"
"36","15","6","1","1","1","0","0","0","0"
"37","12","8","3","0","0","0","0","0","0"
"47","9","3","1","0","0","0","0","0","0"
"42","14","3","0","1","0","0","0","0","0"
"48","9","1","2","0","0","0","0","0","0"
"49","8","2","1","0","0","0","0","0","0"
"37","14","7","2","0","0","0","0","0","0"
"29","19","7","4","0","0","0","1","0","0"
"33","16","4","4","2","1","0","0","0","0"
"38","10","5","4","3","0","0","0","0","0"
